16.052568050804155,16,11.082149041353873
17.0217174132695,32,11.100662339005199
15.647008638441648,296,10.640244936222347
15.647008638441648,296,10.640244936222347
16.06221482465911,4,11.121533517340033
17.02392757717438,4,11.131856960608793
17.026696334249962,0,11.147204924942228
17.01959072835788,0,11.116343961237469
16.05689168836285,40,11.100662339005199
17.024187373995076,4,11.131856960608793
17.603800181119457,8,11.118941072723509
17.02141379300813,0,11.144658242831882
16.05697633617822,40,11.103287808412022
16.049678410286393,4,11.16741814583174
18.032885160121396,0,11.111135670234708
16.094077685671905,0,11.116343961237469
16.058245457780945,32,11.105908508571158
16.05044387856481,0,11.16741814583174
16.05875279398623,8,11.162391328756904
16.04993361150895,0,11.16741814583174
16.058245457780945,36,11.100662339005199
16.04669772232602,4,11.147204924942228
18.03200266590611,8,11.118941072723509
16.09481996125598,16,11.116343961237469
16.096550453872922,16,11.121533517340033
16.077066043200386,8,11.192292814470767
18.032325592267274,20,11.124121311829189
16.094572578492794,0,11.129283016944967
18.034927891668424,0,11.134426320220927
17.623595756903477,0,11.105908508571158
18.032347118121525,20,11.121533517340033
16.095973853603397,20,11.124121311829189
18.034949378730133,0,11.13699111208023
17.621994604844684,4,11.152284842306582
18.032347118121525,20,11.118941072723509
18.03150737172127,20,11.121533517340033
18.033466020189994,32,11.13699111208023
17.62173711100918,36,11.118941072723509
18.032540836358155,16,11.118941072723509
18.03163659529412,16,11.124121311829189
18.036130674562116,0,11.162391328756904
17.624966760015223,0,11.199672344836365
17.624338545312987,40,11.121533517340033
17.621794335833307,56,11.10852445677817
18.035744175121863,36,11.131856960608793
17.62399576741388,36,11.177419537989236
17.625195133919043,36,11.13699111208023
17.62173711100918,48,11.121533517340033
18.041252737576322,4,11.236014191900084
17.622909766460207,4,11.216745858195306
17.625708843064466,40,11.13699111208023
17.62216624187313,56,11.124121311829189
18.041573600296076,8,11.233619676759702
17.623252802454743,8,11.216745858195306
17.62807524949987,64,11.113742166049189
17.623052708037164,64,11.118941072723509
18.054031908255894,0,11.226412192788786
17.63308036632924,0,11.216745858195306
17.634130373093328,32,11.14210705730255
17.62810373676953,32,11.164906926675688
17.657485935413284,0,11.219168520462162
17.63594479878872,0,11.214319120800766
17.63455583390059,32,11.139551352398794
17.62818919520362,32,11.159871336778389
17.636483017426148,0,11.228818690495881
17.63642637228731,0,11.204571144249204
17.6345841934937,32,11.139551352398794
17.62898656324162,32,11.152284842306582
17.652676947490885,0,11.221587121264806
17.62593709953846,0,11.224001674198105
17.632824843685075,32,11.149747119504681
17.62912890402817,32,11.149747119504681
17.641825972041826,0,11.18239435340453
17.634328937084362,0,11.216745858195306
17.632910022928435,40,11.144658242831882
17.62912890402817,48,11.14210705730255
17.645883554519003,4,11.245552706255683
17.626307939302272,16,11.219168520462162
17.63342099280383,48,11.139551352398794
17.629555842144498,56,11.139551352398794
18.047273048800534,0,11.224001674198105
17.62753388447279,16,11.216745858195306
17.63197277453487,40,11.152284842306582
17.629698126778063,56,11.13699111208023
17.640979204047987,16,11.189824558880018
17.63424384157747,24,11.214319120800766
17.63200118494912,40,11.147204924942228
17.63200118494912,40,11.147204924942228
17.633960153632223,12,11.221587121264806
17.634357301137978,24,11.211888294546004
17.637898423552638,4,11.209453365628951
17.060189278463422,4,11.192292814470767
17.63404526587324,12,11.219168520462162
17.634357301137978,24,11.207014320177532
17.63597313109184,36,11.204571144249204
17.63185912728278,36,11.211888294546004
17.643743474821672,8,11.194756854422248
17.637898423552638,0,11.209453365628951
17.640979204047987,36,11.214319120800766
17.633619654447052,4,11.264442600226602
18.062383491876332,16,11.296916206879288
17.653292945382812,8,11.236014191900084
17.641007437656427,36,11.209453365628951
17.63551974746007,12,11.257387842692653
18.057336033995497,16,11.287712379549449
17.653656820546633,8,11.245552706255683
17.641092135166705,44,11.204571144249204
17.63551974746007,4,11.259743263690783
18.063416148527224,24,11.29232163280204
17.65362883340751,24,11.233619676759702
17.64143087549249,52,11.204571144249204
17.63551974746007,4,11.264442600226602
18.063395081288512,16,11.296916206879288
17.655977862486942,8,11.236014191900084
17.64143087549249,60,11.197216693110052
17.64143087549249,60,11.197216693110052
18.063647867851238,0,11.308339030139408
17.656313126063544,0,11.245552706255683
18.0643428026005,0,11.29920801838728
18.057780242813198,4,11.335390354693926
18.063289740480105,8,11.26912667914942
17.653768763674144,8,11.276124405274237
18.06453227217764,0,11.29920801838728
18.057780242813198,0,11.339850002884624
18.063289740480105,16,11.266786540694902
17.66136059088414,16,11.247927513443587
18.063416148527224,12,11.264442600226602
18.063352945888138,8,11.264442600226602
18.064553322816966,8,11.273795599214266
17.66116571298015,8,11.271463027904375
18.063521480106477,16,11.26912667914942
18.057759093113493,16,11.247927513443587
18.05352290889771,12,11.202123823830462
17.633846662832852,12,11.252665432450248
18.06377424452473,32,11.26209484537018
18.05794942924992,24,11.247927513443587
18.065542356555707,0,11.273795599214266
17.636992723616892,32,11.283088353024002
18.06995317948554,16,11.219168520462162
18.063963788780583,16,11.26912667914942
18.065920955947536,8,11.26912667914942
17.637417341257986,40,11.280770770130603
17.646193040073303,132,11.231221180711186
17.058034015028607,64,11.209453365628951
17.74457108501901,0,11.407267764244732
17.660915116988747,8,11.278449458220482
17.64669932781803,128,11.236014191900084
17.058160884398685,64,11.209453365628951
18.116039305964268,8,11.346513733165635
17.661026498358847,0,11.283088353024002
17.646727449706102,132,11.233619676759702
17.638577325566718,68,11.264442600226602
18.0791722438293,4,11.46352437327118
17.65298497931398,4,11.366322214245816
17.646783691837793,144,11.228818690495881
17.638690444848628,68,11.26209484537018
18.1226662486288,8,11.271463027904375
17.66222330531784,8,11.280770770130603
17.646783691837793,144,11.228818690495881
17.646277433703425,140,11.226412192788786
18.063647867851238,8,11.287712379549449
17.661249235305217,8,11.276124405274237
17.64728977238273,148,11.228818690495881
17.646614958864653,148,11.224001674198105
18.05826660035187,16,11.346513733165635
17.66158327626009,8,11.283088353024002
17.64931232115715,140,11.23840473932508
17.64695240507878,132,11.233619676759702
18.11873834166337,24,11.346513733165635
17.664475062604655,8,11.29920801838728
17.649424601882625,140,11.236014191900084
17.648778868343772,132,11.23840473932508
18.0605692850614,28,11.344295907915818
17.664502840126502,12,11.294620748891628
17.64976139163769,148,11.233619676759702
17.64886311085005,148,11.233619676759702
18.06082256719704,24,11.342074667999139
17.664586169483233,8,11.294620748891628
17.651107764989725,148,11.240791332161956
17.65012615850497,148,11.233619676759702
17.67256346103385,24,11.409390936137703
17.663558104217273,16,11.296916206879288
17.65530710151048,136,11.26912667914942
17.653404916746982,132,11.240791332161956
17.677526961167814,12,11.44086916761087
17.669798564269897,20,11.3151495622563
17.65564252098133,136,11.266786540694902
17.653488889567406,140,11.236014191900084
17.67609481432081,0,11.419960177847889
17.663141112208873,8,11.306061689428342
17.656145504014106,132,11.266786540694902
17.65390868036994,148,11.233619676759702
18.07020481965727,0,11.280770770130603
17.664336166972465,0,11.303780748177104
17.654076562495096,152,11.228818690495881
17.654076562495096,152,11.228818690495881
18.07022578769048,0,11.278449458220482
17.68518679659535,0,11.266786540694902
18.070267722842676,0,11.280770770130603
18.064405961891044,0,11.31741261376487
18.070246755418946,0,11.280770770130603
17.669355688637513,4,11.364134655008053
18.07028868996168,0,11.278449458220482
18.07022578769048,4,11.278449458220482
18.07030965677597,8,11.278449458220482
17.669355688637513,8,11.364134655008053
18.07047738032152,0,11.278449458220482
18.07022578769048,0,11.283088353024002
18.07028868996168,16,11.278449458220482
17.67738931650141,16,11.419960177847889
18.070540271624342,8,11.276124405274237
18.07028868996168,16,11.276124405274237
18.07035158949043,16,11.271463027904375
17.692806177637465,0,11.31741261376487
18.07051930816136,16,11.276124405274237
18.07030965677597,16,11.273795599214266
18.0713157056881,36,11.278449458220482
18.083333887033227,4,11.394462694610318
18.070540271624342,16,11.271463027904375
18.07028868996168,24,11.271463027904375
18.071336657582098,36,11.276124405274237
18.082086654091647,36,11.394462694610318
18.08615696278996,0,11.306061689428342
18.069470746437663,0,11.342074667999139
18.083437774456915,4,11.407267764244732
18.08216983650844,36,11.392317422778762
18.09162133125134,0,11.442943495848729
16.279392941692574,8,11.326429487122304
16.28518545152041,0,11.31741261376487
16.26216827057013,0,11.308339030139408
18.09236487139567,16,11.434628227636725
16.281133137962335,0,11.330916878114616
18.095335205810027,0,11.457380879072536
18.088643332661093,4,11.475733430966399
18.092426815780254,16,11.432541900388259
16.281133137962335,8,11.326429487122304
18.095397022792557,0,11.45532722030456
18.08870543703864,0,11.473705749619416
18.092426815780254,16,11.428360172704291
16.300995966367875,16,11.37068740680722
16.31621080966768,0,11.383704292474052
16.306987292694224,0,11.368506461507693
16.302995840995994,16,11.37068740680722
16.301353290218835,16,11.368506461507693
16.313308215432134,4,11.409390936137703
16.308410139144073,4,11.37068740680722
16.303852082204703,16,11.368506461507693
16.301567642056522,16,11.364134655008053
16.317695245765165,8,11.375039431346925
16.308054559066637,8,11.361943773735243
16.30199625021205,20,11.35974956032233
16.30199625021205,20,11.35974956032233
16.313308215432134,0,11.400879436282185
16.308410139144073,8,11.35974956032233
16.384311586763697,8,11.377210530388552
16.309831583705478,0,11.35974956032233
16.38579500860404,0,11.375039431346925
17.214357069981805,0,11.29920801838728
16.384379048129627,8,11.372865060112588
16.312173909690443,0,11.35974956032233
17.204838568225135,4,11.35974956032233
17.214508856724457,0,11.296916206879288
17.214508856724457,0,11.296916206879288
17.21363586478947,4,11.303780748177104
17.20781508658482,8,11.377210530388552
17.21416731409353,8,11.303780748177104
17.213863652749346,8,11.29920801838728
17.213863652749346,8,11.29920801838728
17.217389774760733,16,11.312882955284357
17.214205267267907,8,11.29920801838728
17.21553299974566,8,11.29232163280204
17.18444922635958,8,11.290018846932618
17.21750337726805,16,11.308339030139408
17.21750337726805,16,11.308339030139408
17.220642837846345,32,11.30149619498255
17.188743367749044,32,11.308339030139408
17.22136054960499,36,11.364134655008053
17.226073456881565,32,11.308339030139408
17.22908165781173,0,11.326429487122304
17.193178813348872,0,11.321928094887364
17.252591521999612,4,11.413627929024173
17.242839160810817,0,11.339850002884624
17.232046113570558,32,11.394462694610318
17.218298344445735,20,11.375039431346925
17.272338184158624,0,11.4241662888181
17.262865623653145,68,11.372865060112588
17.232083599313377,32,11.390168956200185
17.22181365734769,36,11.357552004618084
17.253736708695193,64,11.419960177847889
17.26308577040447,68,11.368506461507693
17.36464766189087,16,11.477758266443889
17.316741140771505,144,11.377210530388552
17.058034015028607,0,11.487840033823051
17.486960686389654,0,11.411510988012072
17.365263029453185,16,11.473705749619416
17.317271276998564,144,11.375039431346925
17.05875279398623,0,11.481799431665753
17.487463236265285,0,11.409390936137703
17.356211225849258,16,11.436711542137214
17.317695245765165,144,11.37068740680722
17.39707293895368,128,11.497851836951119
17.360058323307115,4,11.442943495848729
17.35631440692812,24,11.432541900388259
17.317695245765165,152,11.364134655008053
17.049338071751933,16,11.413627929024173
17.487714445571317,8,11.396604781181859
17.31900169901628,132,11.366322214245816
17.317871862652314,156,11.361943773735243
17.620133893685267,16,11.603626344986193
17.48887571996452,32,11.379378367071263
17.3190369921492,132,11.361943773735243
17.3190369921492,132,11.361943773735243
17.62133647367228,0,11.611024797307351
17.489534406061743,16,11.381542951184585
17.494918069929454,16,11.398743691938193
17.488405045704166,8,11.398743691938193
17.490349505739285,20,11.38586240064146
17.489691191768983,16,11.379378367071263
17.495574003687434,4,11.400879436282185
17.489158050831552,4,11.398743691938193
17.490443526075005,20,11.381542951184585
17.490443526075005,20,11.381542951184585
17.496697768191794,16,11.403012023574997
17.49009875488424,16,11.405141463136344
17.49110149691654,16,11.467605550082999
17.49782065803881,24,11.403012023574997
17.498849206531723,8,11.415741768290092
17.49169654540544,8,11.419960177847889
17.505377390193,12,11.426264754702098
17.501339618061397,12,11.415741768290092
17.49881804916693,24,11.400879436282185
17.491070171775327,8,11.400879436282185
17.50444659914958,40,11.451211111832329
17.502303498015518,0,11.419960177847889
17.500592945893835,32,11.403012023574997
17.492479130204064,0,11.409390936137703
17.504477635194732,40,11.449148645375438
17.494449363162065,0,11.469641817239516
17.560750773060576,0,11.556506054671928
16.692996828382707,0,11.328674927327947
17.50457073932441,48,11.447083226209653
17.494449363162065,8,11.4655664048094
17.56078062120302,0,11.558420713268665
